TEMP_MAX,TIZON_PROMEDIO,TEMP_MIN,PRECIPITACION,NEVADA,EROSION_PROMEDIO,SIEMBRA,COSECHA,PRECIO_CHACRA,CLIMA_CODE,Late blight (LB),Dry matter (%),Growing period highland,Predominant tuber flesh color_Cream,Predominant tuber flesh color_Pale Yellow,Tuber shape depth of eyes_Shallow eyes,Tuber shape depth of eyes_Slightly deep eye
0.5725759670146948,90.36199095022624,0.7426714318984056,0.1803972818981407,0.1999999999999999,0.5024925133290457,0.0248226950354609,0.0,0.0,6,2,0.23,2,0,1,0,1
0.5725759670146948,90.36199095022624,0.7426714318984056,0.1803972818981407,0.1999999999999999,0.5024925133290457,0.0070921985815602,0.0,0.0,6,2,0.19,1,1,0,0,1
0.4186862235351143,91.37867647058825,0.5553397652876225,0.2147556683602884,0.1999999999999999,0.622829796223996,0.1418439716312056,0.0,0.0,6,2,0.19,1,1,0,0,1
0.4186862235351143,91.37867647058825,0.5553397652876225,0.2147556683602884,0.1999999999999999,0.622829796223996,0.0283687943262411,0.0526315789473684,0.1714285714285714,6,2,0.23,2,0,1,0,1
0.4186862235351143,91.37867647058825,0.5553397652876225,0.2147556683602884,0.1999999999999999,0.622829796223996,0.0354609929078014,0.087719298245614,0.2285714285714285,6,2,0.23,2,0,1,0,1
0.5474553914519813,86.57475490196077,0.5967223094815142,0.2127843880866707,0.1999999999999999,0.5132240582476235,0.0354609929078014,0.0,0.0,6,2,0.23,2,0,1,0,1
0.5474553914519813,86.57475490196077,0.5967223094815142,0.2127843880866707,0.1999999999999999,0.5132240582476235,0.0,0.0350877192982456,0.2142857142857142,6,2,0.23,2,0,1,0,1
0.5474553914519813,86.57475490196077,0.5967223094815142,0.2127843880866707,0.1999999999999999,0.5132240582476235,0.0,0.0,0.0,6,2,0.19,1,1,0,0,1
0.2485542239286839,94.73566641846612,0.2744474067336112,0.2858431809473737,0.0,0.5281623943039936,0.0,0.0526315789473684,0.1142857142857142,2,2,0.23,2,0,1,0,1
0.2485542239286839,94.73566641846612,0.2744474067336112,0.2858431809473737,0.0,0.5281623943039936,0.0,0.0701754385964912,0.2142857142857142,2,2,0.23,2,0,1,0,1
0.5087112153970854,87.37271379139892,0.5793060570003398,0.2580652416926259,0.1999999999999999,0.6653331827512334,0.0,0.175438596491228,0.1142857142857142,6,2,0.23,2,0,1,0,1
0.5087112153970854,87.37271379139892,0.5793060570003398,0.2580652416926259,0.1999999999999999,0.6653331827512334,0.0957446808510638,0.0,0.0,6,2,0.23,2,0,1,0,1
0.2774877567795166,99.7877358490566,0.2992243812393454,0.2053796656964579,0.1999999999999999,0.4021512928804308,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2774877567795166,99.7877358490566,0.2992243812393454,0.2053796656964579,0.1999999999999999,0.4021512928804308,0.0638297872340425,0.0,0.0,2,2,0.19,1,1,0,0,1
0.7109499972846949,10.366774541531823,0.7448854733989732,0.0,0.0,0.000268360877071,0.0,0.0070175438596491,0.2857142857142857,0,1,0.21,1,1,0,1,0
0.7109499972846949,10.366774541531823,0.7448854733989732,0.0,0.0,0.000268360877071,0.0106382978723404,0.0175438596491228,0.2857142857142857,0,1,0.21,1,1,0,1,0
0.6438551418564031,15.673934367754594,0.7597730822696965,0.0,0.0,0.0116880531249068,0.0,0.0350877192982456,0.1714285714285714,0,1,0.21,1,1,0,1,0
0.7224999409839188,54.50666666666666,0.7561682579766432,0.0,0.0,0.0082830801106806,0.0177304964539007,0.2140350877192982,0.1714285714285714,0,1,0.21,1,1,0,1,0
0.7224999409839188,54.50666666666666,0.7561682579766432,0.0,0.0,0.0082830801106806,0.1418439716312056,0.0947368421052631,0.1714285714285714,0,1,0.21,1,1,0,1,0
0.6184500207536374,47.31182795698925,0.7450845138035295,0.0,0.0,0.0,0.0,0.0070175438596491,0.4571428571428571,0,1,0.21,1,1,0,1,0
0.701177143649635,8.947001965923985,0.73549201518333,0.0,0.0,0.005665562449199,0.0354609929078014,0.0947368421052631,0.2285714285714285,0,1,0.21,1,1,0,1,0
0.2856922651758089,75.16447368421052,0.3865515866249508,0.0553508604154163,0.1999999999999999,0.4302309589936749,0.0088652482269503,0.0,0.0,2,2,0.23,2,0,1,0,1
0.4142844149717861,61.46458333333334,0.5632800717474431,0.0207666541245229,0.1999999999999999,0.5293269881538994,0.0035460992907801,0.0,0.0,0,2,0.23,2,0,1,0,1
0.4062768392901483,82.80966469428007,0.513700119850256,0.0025194271113553,0.1999999999999999,0.2367011846721954,0.0070921985815602,0.0,0.0,5,2,0.23,2,0,1,0,1
0.165313730329723,92.80054644808745,0.2106879422204982,0.0868751224819811,0.1999999999999999,0.4828990064352028,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.165313730329723,92.80054644808745,0.2106879422204982,0.0868751224819811,0.1999999999999999,0.4828990064352028,0.0053191489361702,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2150593047698225,91.24515503875968,0.2629622348507522,0.0304294514833093,0.1999999999999999,0.266555398414327,0.0177304964539007,0.0,0.0,7,2,0.23,2,0,1,0,1
0.5625580850073553,91.93103448275863,0.5062200535922601,0.3699324081811259,0.0,0.0838690568436141,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.6139558337407862,87.96843306288034,0.5575036099842614,0.3995562541765666,0.0,0.1656064758595873,0.0070921985815602,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5951517069988688,89.12372122762147,0.5462874206156612,0.3793944883079794,0.0,0.1608434486019666,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5951517069988688,89.12372122762147,0.5462874206156612,0.3793944883079794,0.0,0.1608434486019666,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5951517069988688,89.12372122762147,0.5462874206156612,0.3793944883079794,0.0,0.1608434486019666,0.0035460992907801,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5951517069988688,89.12372122762147,0.5462874206156612,0.3793944883079794,0.0,0.1608434486019666,0.0035460992907801,0.0070175438596491,0.5142857142857142,1,2,0.21,1,0,1,1,0
0.5172320130339181,78.14715621347877,0.5645315965874156,0.4481862795735811,0.0,0.5448969882806747,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5172320130339181,78.14715621347877,0.5645315965874156,0.4481862795735811,0.0,0.5448969882806747,0.0035460992907801,0.0,0.0,1,2,0.21,1,0,1,1,0
0.45885724479737,90.26134910485932,0.4188744431248861,0.4949857967122324,0.0,0.2139634607608291,0.0035460992907801,0.0035087719298245,0.2857142857142857,3,2,0.21,1,0,1,1,0
0.45885724479737,90.26134910485932,0.4188744431248861,0.4949857967122324,0.0,0.2139634607608291,0.0035460992907801,0.0070175438596491,0.2857142857142857,3,2,0.21,1,0,1,1,0
0.3955402892721278,88.24750948766604,0.3952601997651378,0.4627363941174813,0.0,0.4291578504443521,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.3955402892721278,88.24750948766604,0.3952601997651378,0.4627363941174813,0.0,0.4291578504443521,0.0070921985815602,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5571623766896165,90.0594362745098,0.5108593613599212,0.3375241576485273,0.0,0.4209018452608029,0.0,0.0140350877192982,0.1285714285714285,1,2,0.21,1,0,1,1,0
0.518845142034646,88.5150505514706,0.4846938202217952,0.4191421076214397,0.0,0.3319546957929079,0.0035460992907801,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5701420368577463,69.0419013350021,0.5245703705276971,0.472109972493778,0.0,0.1190998746166529,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5701420368577463,69.0419013350021,0.5245703705276971,0.472109972493778,0.0,0.1190998746166529,0.0035460992907801,0.0035087719298245,0.3714285714285714,1,2,0.21,1,0,1,1,0
0.5172484461505258,88.44808377896614,0.5026369883087957,0.4143577699419318,0.0,0.1816646872464333,0.0,0.0070175438596491,0.3428571428571428,1,2,0.21,1,0,1,1,0
0.4929016644283408,84.36773255813954,0.4565547307672846,0.5008509255396544,0.0,0.1615335788090993,0.0035460992907801,0.0,0.0,1,2,0.21,1,0,1,1,0
0.4929016644283408,84.36773255813954,0.4565547307672846,0.5008509255396544,0.0,0.1615335788090993,0.0070921985815602,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5198326484545341,92.63937664618086,0.4656229780299508,0.4497024131551333,0.0,0.1699161736831764,0.0,0.0035087719298245,0.4571428571428571,1,2,0.21,1,0,1,1,0
0.5130224672216948,91.6019768563163,0.497663055488773,0.4107665556229232,0.0,0.1587363821064547,0.0,0.0070175438596491,0.4571428571428571,1,2,0.21,1,0,1,1,0
0.5130224672216948,91.6019768563163,0.497663055488773,0.4107665556229232,0.0,0.1587363821064547,0.0106382978723404,0.0105263157894736,0.2571428571428571,1,2,0.21,1,0,1,1,0
0.5130224672216948,91.6019768563163,0.497663055488773,0.4107665556229232,0.0,0.1587363821064547,0.0035460992907801,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5130224672216948,91.6019768563163,0.497663055488773,0.4107665556229232,0.0,0.1587363821064547,0.0035460992907801,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5130224672216948,91.6019768563163,0.497663055488773,0.4107665556229232,0.0,0.1587363821064547,0.0035460992907801,0.0,0.0,1,2,0.21,1,0,1,1,0
0.6659472921780838,85.38815789473685,0.593570791442153,0.4349706546377662,0.0,0.4019546248221179,0.0035460992907801,0.0,0.0,1,2,0.21,1,0,1,1,0
0.7636481994139959,17.73855750165235,0.7971158947038957,0.307235146259804,0.0,0.3248470587087403,0.0070921985815602,0.0,0.0,6,2,0.21,1,0,1,1,0
0.5662839219244251,73.09178743961351,0.5508196207365699,0.2332789785406472,0.0,0.1243785271023066,0.0141843971631205,0.0,0.0,1,2,0.23,2,0,1,0,1
0.5662839219244251,73.09178743961351,0.5508196207365699,0.2332789785406472,0.0,0.1243785271023066,0.0354609929078014,0.0,0.0,1,2,0.23,2,0,1,0,1
0.5662839219244251,73.09178743961351,0.5508196207365699,0.2332789785406472,0.0,0.1243785271023066,0.0,0.0526315789473684,0.2857142857142857,1,2,0.21,1,0,1,1,0
0.5662839219244251,73.09178743961351,0.5508196207365699,0.2332789785406472,0.0,0.1243785271023066,0.0177304964539007,0.0,0.0,1,2,0.23,2,0,1,0,1
0.4358483445533552,92.4341299019608,0.4398406586983423,0.3107602884627476,0.0,0.5263849635981481,0.0070921985815602,0.0,0.0,1,2,0.23,2,0,1,0,1
0.4358483445533552,92.4341299019608,0.4398406586983423,0.3107602884627476,0.0,0.5263849635981481,0.0141843971631205,0.0035087719298245,0.5857142857142856,1,2,0.23,2,0,1,0,1
0.4358483445533552,92.4341299019608,0.4398406586983423,0.3107602884627476,0.0,0.5263849635981481,0.0035460992907801,0.0,0.0,1,2,0.23,2,0,1,0,1
0.6210369610061466,86.00649350649351,0.5535546037885304,0.3188174828065416,0.0,0.2177615180113363,0.0070921985815602,0.0,0.0,1,2,0.23,2,0,1,0,1
0.6210369610061466,86.00649350649351,0.5535546037885304,0.3188174828065416,0.0,0.2177615180113363,0.0425531914893617,0.0,0.0,1,2,0.23,2,0,1,0,1
0.5960130511951018,81.74019607843138,0.5690089431609441,0.2205577105407976,0.0,0.181597626509275,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.4382392986710572,93.60035211267606,0.445238153217902,0.3153295543351096,0.0,0.3058238645683701,0.0177304964539007,0.0,0.0,1,2,0.23,2,0,1,0,1
0.4980357836825648,85.12843137254902,0.4902829744768902,0.351718705747411,0.0,0.4206015068410728,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.4980357836825648,85.12843137254902,0.4902829744768902,0.351718705747411,0.0,0.4206015068410728,0.0035460992907801,0.0,0.0,1,2,0.23,2,0,1,0,1
0.4980357836825648,85.12843137254902,0.4902829744768902,0.351718705747411,0.0,0.4206015068410728,0.0035460992907801,0.0,0.0,1,2,0.23,2,0,1,0,1
0.4980357836825648,85.12843137254902,0.4902829744768902,0.351718705747411,0.0,0.4206015068410728,0.0035460992907801,0.0,0.0,1,2,0.23,2,0,1,0,1
0.4980357836825648,85.12843137254902,0.4902829744768902,0.351718705747411,0.0,0.4206015068410728,0.0141843971631205,0.0,0.0,1,2,0.23,2,0,1,0,1
0.5808272303787858,80.35102739726028,0.5349799815772993,0.3274103230567234,0.0,0.5219461173023918,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5808272303787858,80.35102739726028,0.5349799815772993,0.3274103230567234,0.0,0.5219461173023918,0.0141843971631205,0.0035087719298245,0.657142857142857,1,2,0.23,2,0,1,0,1
0.6381805678814914,60.68001089324619,0.6126825658228612,0.2609792297716741,0.0,0.1138221860380178,0.0106382978723404,0.0,0.0,6,2,0.21,1,0,1,1,0
0.5687445809370753,82.88560191518468,0.5331774184874374,0.3220333940710728,0.0,0.498326327789609,0.00177304964539,0.0,0.0,1,2,0.23,2,0,1,0,1
0.5936340515705762,89.85,0.5203222871685668,0.4180879775970988,0.0,0.2243261580457882,0.0,0.0,0.0,1,2,0.21,1,0,1,1,0
0.5936340515705762,89.85,0.5203222871685668,0.4180879775970988,0.0,0.2243261580457882,0.0070921985815602,0.0,0.0,1,2,0.23,2,0,1,0,1
0.2673954919697507,96.78374676380275,0.1173122875595819,0.181484744796161,0.1999999999999999,0.3130229942741345,0.0106382978723404,0.0,0.0,2,2,0.23,2,0,1,0,1
0.3677035320564814,98.99334733893558,0.2501167517709719,0.2539918520074643,0.0,0.4410867597617348,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.401076549306389,97.08069219066935,0.2980594552393406,0.2495876734153095,0.0,0.463121895331135,0.0496453900709219,0.0,0.0,2,2,0.23,2,0,1,0,1
0.3592714741137059,90.47752180720198,0.2579224272875157,0.2956536818198376,0.0,0.370092788682296,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.4608438577554998,79.96216447744146,0.3519015450957173,0.2708032924639658,0.0,0.6421456977046,0.0319148936170212,0.0,0.0,2,2,0.23,2,0,1,0,1
0.380097479318795,83.91544117647058,0.2691068885310074,0.1981753718702774,0.0,0.5582311978512033,0.0106382978723404,0.0,0.0,2,2,0.23,2,0,1,0,1
0.390814545279281,97.5814672459893,0.2861129289422893,0.2294249615890586,0.0,0.5505620656484864,0.0106382978723404,0.0,0.0,2,2,0.23,2,0,1,0,1
0.390814545279281,97.5814672459893,0.2861129289422893,0.2294249615890586,0.0,0.5505620656484864,0.0141843971631205,0.0,0.0,2,2,0.23,2,0,1,0,1
0.3630720480976959,99.3850806451613,0.1956080363240337,0.2044631644305412,0.0,0.282372167695584,0.0177304964539007,0.0,0.0,2,2,0.23,2,0,1,0,1
0.3332846060008616,98.75291205591148,0.223391038769001,0.3030341461590484,0.0,0.3234119474470265,0.0531914893617021,0.0,0.0,2,2,0.23,2,0,1,0,1
0.4993447761768601,87.7824074074074,0.383581367919833,0.2101763586431365,0.0,0.4705235406111493,0.0,0.0,0.0,8,2,0.23,2,0,1,0,1
0.4993447761768601,87.7824074074074,0.383581367919833,0.2101763586431365,0.0,0.4705235406111493,0.0141843971631205,0.0,0.0,8,2,0.23,2,0,1,0,1
0.4993447761768601,87.7824074074074,0.383581367919833,0.2101763586431365,0.0,0.4705235406111493,0.0,0.0,0.0,8,2,0.23,2,0,1,0,1
0.4993447761768601,87.7824074074074,0.383581367919833,0.2101763586431365,0.0,0.4705235406111493,0.0,0.0,0.0,8,2,0.23,2,0,1,0,1
0.451858737766907,88.11537114845939,0.3171996061767744,0.1937834032223202,0.0,0.4556980077139009,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.3231534066567441,98.3513931888545,0.1488912292208292,0.2020729461155027,0.0,0.2838064411167932,0.0177304964539007,0.0,0.0,2,2,0.23,2,0,1,0,1
0.3231534066567441,98.3513931888545,0.1488912292208292,0.2020729461155027,0.0,0.2838064411167932,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.4118241140078125,93.57058823529412,0.3777072455661054,0.210250200166653,0.0,0.5758529902293464,0.1773049645390071,0.0,0.0,9,2,0.23,2,0,1,0,1
0.4118241140078125,93.57058823529412,0.3777072455661054,0.210250200166653,0.0,0.5758529902293464,0.3368794326241134,0.0,0.0,9,2,0.21,1,0,1,1,0
0.3910552615938025,99.86201298701296,0.331120711574397,0.2038497699793724,0.1999999999999999,0.5456618864781836,0.0177304964539007,0.0,0.0,9,2,0.21,1,0,1,1,0
0.3373667758776888,94.46048607496095,0.3099794186101139,0.2291764450394607,0.0,0.4372989583469348,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.3939609315780201,74.28846153846155,0.454185165579569,0.0153852000955926,0.1999999999999999,0.0990713791345507,0.0425531914893617,0.0,0.0,7,2,0.23,2,0,1,0,1
0.3939609315780201,74.28846153846155,0.454185165579569,0.0153852000955926,0.1999999999999999,0.0990713791345507,0.0425531914893617,0.0,0.0,7,2,0.23,2,0,1,0,1
0.4380810112073106,94.04203935599284,0.3425443455370194,0.0163369969542887,0.0,0.1967323120788495,0.0,0.0,0.0,4,2,0.23,2,0,1,0,1
0.3605644410209665,87.4125,0.5041640943432212,0.0341707971526942,0.1999999999999999,0.4371985078258727,0.0,0.0,0.0,7,2,0.23,2,0,1,0,1
0.4286062901679712,63.34996763055676,0.4653674504629352,0.0197144903319188,0.1999999999999999,0.127082473334103,0.1595744680851064,0.0,0.0,0,2,0.23,2,0,1,0,1
0.3452884059556778,88.89933894230771,0.2891643843475791,0.0225853367757961,0.1999999999999999,0.2962667613829363,0.0177304964539007,0.0,0.0,7,2,0.23,2,0,1,0,1
0.3452884059556778,88.89933894230771,0.2891643843475791,0.0225853367757961,0.1999999999999999,0.2962667613829363,0.0141843971631205,0.0,0.0,7,2,0.23,2,0,1,0,1
0.2287470206770008,85.55146563342318,0.2830925939776741,0.0564343966910004,0.4285714285714285,0.2964399553568598,0.0,0.0,0.0,7,2,0.23,2,0,1,0,1
0.1597212042252044,87.82842025699168,0.2445406700399577,0.0759848863873653,0.4285714285714285,0.2221964347336839,0.0,0.0,0.0,7,2,0.19,1,1,0,0,1
0.1597212042252044,87.82842025699168,0.2445406700399577,0.0759848863873653,0.4285714285714285,0.2221964347336839,0.0,0.0,0.0,7,2,0.19,1,1,0,0,1
0.1597212042252044,87.82842025699168,0.2445406700399577,0.0759848863873653,0.4285714285714285,0.2221964347336839,0.0,0.0,0.0,7,2,0.19,1,1,0,0,1
0.1597212042252044,87.82842025699168,0.2445406700399577,0.0759848863873653,0.4285714285714285,0.2221964347336839,0.0,0.0,0.0,7,2,0.23,2,0,1,0,1
0.3078367961505972,98.89814814814817,0.3257520545974776,0.2127339135044893,0.1999999999999999,0.3901787237177643,0.0,0.0,0.0,2,2,0.19,1,1,0,0,1
0.2908526637546496,96.5920716112532,0.2484059016475603,0.197429803694529,0.1999999999999999,0.3572139552620043,0.0354609929078014,0.0,0.0,2,2,0.19,1,1,0,0,1
0.2908526637546496,96.5920716112532,0.2484059016475603,0.197429803694529,0.1999999999999999,0.3572139552620043,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2908526637546496,96.5920716112532,0.2484059016475603,0.197429803694529,0.1999999999999999,0.3572139552620043,0.0354609929078014,0.0,0.0,2,2,0.19,1,1,0,0,1
0.2908526637546496,96.5920716112532,0.2484059016475603,0.197429803694529,0.1999999999999999,0.3572139552620043,0.0531914893617021,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2908526637546496,96.5920716112532,0.2484059016475603,0.197429803694529,0.1999999999999999,0.3572139552620043,0.0709219858156028,0.0,0.0,2,2,0.23,2,0,1,0,1
0.2908526637546496,96.5920716112532,0.2484059016475603,0.197429803694529,0.1999999999999999,0.3572139552620043,0.1134751773049645,0.0,0.0,2,2,0.23,2,0,1,0,1
0.3366347134190721,97.5287916371368,0.3220734573664016,0.1957552088797606,0.1999999999999999,0.4565651848017038,0.0886524822695035,0.0,0.0,2,2,0.23,2,0,1,0,1
0.3366347134190721,97.5287916371368,0.3220734573664016,0.1957552088797606,0.1999999999999999,0.4565651848017038,0.0354609929078014,0.0,0.0,2,2,0.19,1,1,0,0,1
0.5364312587231634,92.09351280834916,0.5981243844038947,0.2548419036834629,0.0,0.6328970198845889,0.0141843971631205,0.0,0.0,6,2,0.23,2,0,1,0,1
0.5364312587231634,92.09351280834916,0.5981243844038947,0.2548419036834629,0.0,0.6328970198845889,0.0354609929078014,0.0,0.0,6,2,0.23,2,0,1,0,1
0.5465186080498938,85.32055518836748,0.5212427641085617,0.2224258740236989,0.1999999999999999,0.6880239267459843,0.4361702127659574,0.0,0.0,6,2,0.19,1,1,0,0,1
0.4023442344123338,93.98117647058822,0.4258607036368751,0.2111640600954182,0.1999999999999999,0.6204745256639242,0.0886524822695035,0.0,0.0,6,2,0.23,2,0,1,0,1
0.4023442344123338,93.98117647058822,0.4258607036368751,0.2111640600954182,0.1999999999999999,0.6204745256639242,0.0212765957446808,0.0,0.0,6,2,0.23,2,0,1,0,1
0.4023442344123338,93.98117647058822,0.4258607036368751,0.2111640600954182,0.1999999999999999,0.6204745256639242,0.0460992907801418,0.0,0.0,6,2,0.19,1,1,0,0,1
0.4023442344123338,93.98117647058822,0.4258607036368751,0.2111640600954182,0.1999999999999999,0.6204745256639242,0.0283687943262411,0.0,0.0,6,2,0.19,1,1,0,0,1
0.3627454377572019,95.33484162895928,0.3351080520996222,0.1936825095204187,0.1999999999999999,0.5600585828135727,0.0,0.0,0.0,9,2,0.19,1,1,0,0,1
0.3627454377572019,95.33484162895928,0.3351080520996222,0.1936825095204187,0.1999999999999999,0.5600585828135727,0.0886524822695035,0.1228070175438596,0.1999999999999999,9,2,0.23,2,0,1,0,1
0.3021083648867804,97.45084718670076,0.2749007250816116,0.2427976296006704,0.1999999999999999,0.4522385183595286,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.3021083648867804,97.45084718670076,0.2749007250816116,0.2427976296006704,0.1999999999999999,0.4522385183595286,0.0035460992907801,0.0245614035087719,0.1571428571428571,2,2,0.23,2,0,1,0,1
0.3021083648867804,97.45084718670076,0.2749007250816116,0.2427976296006704,0.1999999999999999,0.4522385183595286,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.3098926500497572,95.9451593137255,0.3481447657013772,0.260416606178117,0.1999999999999999,0.6826337625655841,0.0,0.0,0.0,2,2,0.19,1,1,0,0,1
0.6050340418991407,90.36199095022624,0.7442520378050624,0.2038497699793724,0.1999999999999999,0.5024925133290457,0.0,0.0,0.0,6,2,0.23,2,0,1,0,1
0.4638988812281048,91.37867647058825,0.5622494788341751,0.2250533344451543,0.1999999999999999,0.622829796223996,0.0,0.0561403508771929,0.1857142857142857,6,2,0.23,2,0,1,0,1
0.579798495373596,86.57475490196077,0.6192224613887025,0.2194980735028239,0.1999999999999999,0.5132240582476235,0.0,0.0350877192982456,0.2285714285714285,6,2,0.23,2,0,1,0,1
0.579798495373596,86.57475490196077,0.6192224613887025,0.2194980735028239,0.1999999999999999,0.5132240582476235,0.0,0.0,0.0,6,2,0.19,1,1,0,0,1
0.579798495373596,86.57475490196077,0.6192224613887025,0.2194980735028239,0.1999999999999999,0.5132240582476235,0.1312056737588652,0.0,0.0,6,2,0.23,2,0,1,0,1
0.3794545169922134,94.27389705882352,0.3688104230682399,0.1972939523343598,0.1999999999999999,0.4798898766073414,0.0,0.0,0.0,2,2,0.23,2,0,1,0,1
0.5133451824143413,86.64181165423916,0.5308773230117578,0.3152184248318923,0.1999999999999999,0.4483701948422953,0.0,0.0701754385964912,0.0857142857142857,6,2,0.23,2,0,1,0,1
